Date,Return
2012-10-01,-0.0011754365394690547
2012-10-02,0.0025866269085408344
2012-10-03,0.005816187860066435
2012-10-04,0.0038304272973095355
2012-10-05,-0.0053145716920421915
2012-10-08,-0.008470458597264585
2012-10-09,-0.014815796832634898
2012-10-10,-0.0046076775823438165
2012-10-11,-0.0024358162681303863
2012-10-12,-0.0011613645872197154
2012-10-15,0.005527946163186748
2012-10-16,0.013225153706161397
2012-10-17,-0.0005229015998196029
2012-10-18,-0.010736046967228186
2012-10-19,-0.022334851461352723
2012-10-22,0.0048958301548669425
2012-10-23,-0.00966434644672598
2012-10-24,-0.003544587843967495
2012-10-25,0.0007213310797573591
2012-10-26,0.0025890600862286117
2012-10-31,-0.004897536936120606
2012-11-01,0.01208443573765261
2012-11-02,-0.01195086500422815
2012-11-05,0.006484538928629879
2012-11-06,0.00504934935114254
2012-11-07,-0.020679916124661468
2012-11-08,-0.011468638571576095
2012-11-09,0.0040206280941015304
2012-11-12,-0.000719183163305881
2012-11-13,-0.005888820181916499
2012-11-14,-0.009054088636686441
2012-11-15,-0.0038231616733930274
2012-11-16,0.003775168351944469
2012-11-19,0.02201834463305219
2012-11-20,-0.0006176995237628935
2012-11-21,0.0021163305244349395
2012-11-23,0.01364642812379424
2012-11-26,0.0031787841120440863
2012-11-27,-0.0031919453018902644
2012-11-28,0.005251309380437608
2012-11-29,0.005793938986532909
2012-11-30,-0.0019135564635931468
2012-12-03,-0.0012771350501797896
2012-12-04,-0.002372110721612808
2012-12-05,-0.009089015859370941
2012-12-06,0.004401194926012764
2012-12-07,-0.004414990176388689
2012-12-10,0.002458667657110336
2012-12-11,0.010083730872339158
2012-12-12,-0.00116624780106922
2012-12-13,-0.008028556344250926
2012-12-14,-0.007037987437427784
2012-12-17,0.010677458675497187
2012-12-18,0.010908638236376333
2012-12-19,-0.0034125856751915373
2012-12-20,-0.001520552257909813
2012-12-21,-0.012678960611976153
2012-12-24,-0.0016634130539526781
2012-12-26,-0.005830467730632893
2012-12-27,-0.0009244375455632614
2012-12-28,-0.008321959673885937
2012-12-31,0.018169924983178154
2013-01-02,0.02624194549200154
2013-01-03,-0.005918977851699592
2013-01-04,-0.0030914894967224438
2013-01-07,-0.00029073598279205637
2013-01-08,-0.000965702904713539
2013-01-09,0.0030513988816565085
2013-01-10,0.0055961818514573825
2013-01-11,0.0004836414137139311
2013-01-14,-0.003266347309292539
2013-01-15,-0.003341001277216704
2013-01-16,0.0033414699374962886
2013-01-17,0.0042183326815177224
2013-01-18,-0.001894285551338415
2013-01-22,0.0016568515036710085
2013-01-23,0.004509479996746002
2013-01-24,-0.011961765629867394
2013-01-25,0.0035899694590588727
2013-01-28,0.0014920006190897173
2013-01-29,0.0005869994583664884
2013-01-30,-0.0009608141470102138
2013-01-31,-0.0023098129929531863
2013-02-01,0.009529653525333082
2013-02-04,-0.01494005545402255
2013-02-05,0.013314053191375352
2013-02-06,-0.002703645902229379
2013-02-07,0.0004527984211670777
2013-02-08,0.008997326433168196
2013-02-11,-0.0007180448078394353
2013-02-12,-0.0036572155355329983
2013-02-13,0.002731294269189277
2013-02-14,-0.0007291544878827994
2013-02-15,-0.004107481881456709
2013-02-19,0.006248039776019398
2013-02-20,-0.01618175823985002
2013-02-21,-0.009000274656058127
2013-02-22,0.009291943361857902
2013-02-25,-0.010363362380676033
2013-02-26,0.004592911167935032
2013-02-27,0.008213092389604215
2013-02-28,-0.002820960499183789
2013-03-01,0.003481428507370321
2013-03-04,0.0038631739177905633
2013-03-05,0.013288865179061249
2013-03-06,-0.001712299311339427
2013-03-07,0.0019728203056970095
2013-03-08,0.0010437593022818437
2013-03-11,0.002796576517602789
2013-03-12,-0.0025560460876702384
2013-03-13,-0.0014256780917494272
2013-03-14,0.0030648141723514932
2013-03-15,-0.004364191388349203
2013-03-18,-0.0011995595660844183
2013-03-19,-0.001193103916549032
2013-03-20,0.005905991736351979
2013-03-21,-0.00971464504967745
2013-03-22,0.008232004324942643
2013-03-25,-0.0033869658857557106
2013-03-26,0.004524573080449956
2013-03-27,0.0014884176414178274
2013-03-28,0.0017066016773432668
2013-04-01,-0.00591435337552193
2013-04-02,0.005553091284624223
2013-04-03,-0.009168572793318841
2013-04-04,-6.0437134357216316e-05
2013-04-05,-0.005790909421165891
2013-04-08,0.004243955002863231
2013-04-09,0.006741089890765162
2013-04-10,0.015628334010591605
2013-04-11,-0.00013043220851061132
2013-04-12,-0.0050821396047957546
2013-04-15,-0.025674455814946096
2013-04-16,0.01295633557520226
2013-04-17,-0.017654042369700695
2013-04-18,-0.011402464552311309
2013-04-19,0.01304102550763564
2013-04-22,0.010758990401096513
2013-04-23,0.008007176298630014
2013-04-24,0.0005674878834296404
2013-04-25,0.006806943019023626
2013-04-26,-0.003260221496062976
2013-04-29,0.009048553096628664
2013-04-30,0.006872124396978263
2013-05-01,-0.005234632716576093
2013-05-02,0.011710783890237053
2013-05-03,0.01059622210065947
2013-05-06,0.0034500380573954104
2013-05-07,-0.0017012338288316942
2013-05-08,0.005719183100256764
2013-05-09,-0.002294321955026768
2013-05-10,0.004655488826441623
2013-05-13,0.00022969453487409197
2013-05-14,0.004234787679855634
2013-05-15,-0.00023948135241114166
2013-05-16,-0.0013711563163693041
2013-05-17,0.006573667254916371
2013-05-20,0.001317382027388403
2013-05-21,-0.0004882826981985611
2013-05-22,-0.008445346427000011
2013-05-23,-0.00027026703194665824
2013-05-24,-0.0010208750757885188
2013-05-28,0.005653743360022112
2013-05-29,-0.003447867558404649
2013-05-30,0.00601193135580913
2013-05-31,-0.01001387072932336
2013-06-03,0.0032608445121204976
2013-06-04,-0.005503606802109484
2013-06-05,-0.0113233290253697
2013-06-06,0.005151805195091397
2013-06-07,0.009730265305745167
2013-06-10,0.0008811274697282379
2013-06-11,-0.00940477957985486
2013-06-12,-0.009658058669087866
2013-06-13,0.01099616718599683
2013-06-14,-0.005448526171063173
2013-06-17,0.008194414272820527
2013-06-18,0.006163392236240739
2013-06-19,-0.01115604017208105
2013-06-20,-0.026497172472062513
2013-06-21,-0.006439742065394327
2013-06-24,-0.009906489669503249
2013-06-25,0.006243739815547489
2013-06-26,0.0040338337021128545
2013-06-27,0.001971617167014106
2013-06-28,0.0038774920794060197
2013-07-01,0.006939896016387559
2013-07-02,-0.0008820050511985089
2013-07-03,0.004791515993647577
2013-07-05,0.0036327722382103467
2013-07-08,0.002507747112718839
2013-07-09,0.006279433022611913
2013-07-10,0.005224949832433934
2013-07-11,0.019038521945383247
2013-07-12,0.003740848211480463
2013-07-15,0.0015431723814474108
2013-07-16,-0.0003181126549233193
2013-07-17,0.0006808266477511538
2013-07-18,-0.0010506078466568924
2013-07-19,-0.007341536152067896
2013-07-22,0.00537546818326029
2013-07-23,-0.004991056645819003
2013-07-24,-5.567530239536378e-05
2013-07-25,0.005866088078783083
2013-07-26,0.003729060296214337
2013-07-29,-0.0017566478053132606
2013-07-30,0.0036699580912575858
2013-07-31,0.0019197424009340658
2013-08-01,0.007332362139427007
2013-08-02,0.004505249526766342
2013-08-05,0.0001255686572585457
2013-08-06,-0.006760939672846744
2013-08-07,-0.0015722174970088654
2013-08-08,0.006645981351020236
2013-08-09,-0.0036337375849182507
2013-08-12,0.0039653140888722405
2013-08-13,0.003888392987220435
2013-08-14,-0.0023919706417588893
2013-08-15,-0.013143074581220437
2013-08-16,0.0003426474567826965
2013-08-19,-0.0019286660516493193
2013-08-20,0.004151950139996696
2013-08-21,-0.0033843544251421775
2013-08-22,0.00947991189262698
2013-08-23,0.007533377589441725
2013-08-26,0.0009247878888809513
2013-08-27,-0.01730833651269359
2013-08-28,0.003439801173322321
2013-08-29,0.005646082958628451
2013-08-30,-0.006836529529246627
2013-09-03,0.006483318050676257
2013-09-04,0.007319622860224806
2013-09-05,-0.000537769422583656
2013-09-06,0.0028714762965165175
2013-09-09,0.008508813352391398
2013-09-10,0.00145945935231806
2013-09-11,-0.0013975497318390318
2013-09-12,-0.0028433909412177716
2013-09-13,0.00022414754953348215
2013-09-16,-0.004311232199390558
2013-09-17,0.004403497181477478
2013-09-18,0.015787976085754662
2013-09-19,0.0012885426809297051
2013-09-20,-0.00873205876617611
2013-09-23,-0.002613244056012043
2013-09-24,0.0001069352461222639
2013-09-25,-0.0018396642279570052
2013-09-26,0.006214583850247868
2013-09-27,-0.0006369275725475187
2013-09-30,-0.0028416417167912433
2013-10-01,0.004943734737917538
2013-10-02,0.002253557626378244
2013-10-03,-0.010400590335575943
2013-10-04,0.007276983538823778
2013-10-07,-0.006537511570162247
2013-10-08,-0.01752387797826216
2013-10-09,-0.003880795442829821
2013-10-10,0.017525457767831876
2013-10-11,0.005762979596999562
2013-10-14,0.006592419221899348
2013-10-15,-0.002731133151640308
2013-10-16,0.010029757456341049
2013-10-17,0.008046683211680339
2013-10-18,0.014180888712295836
2013-10-21,0.0020469178775393004
2013-10-22,0.0030217171953839106
2013-10-23,-0.005821833171084978
2013-10-24,0.0048423758019311425
2013-10-25,0.006809976103323567
2013-10-28,0.00029043701844799763
2013-10-29,0.0010015518408590385
2013-10-30,-0.0010131673997947344
2013-10-31,-0.0034584598068495565
2013-11-01,-0.0003738316764223537
2013-11-04,0.0011469736005520481
2013-11-05,0.0008134296001574004
2013-11-06,0.0002463457338117703
2013-11-07,-0.017593740895704646
2013-11-08,0.010535542482886573
2013-11-11,-0.001715431985888749
2013-11-12,0.0003229843380303521
2013-11-13,0.011217219356830732
2013-11-14,0.0038574491580245507
2013-11-15,0.0016305655263586516
2013-11-18,-0.009724733074964909
2013-11-19,-0.002581340945101762
2013-11-20,-0.004394580367638845
2013-11-21,0.009020679926082797
2013-11-22,0.004830396210368182
2013-11-25,0.0025952512289475482
2013-11-26,0.004154432201679992
2013-11-27,0.0060327099391503936
2013-11-29,0.006209392376379963
2013-12-02,-0.004945886023952406
2013-12-03,-0.000347800896721262
2013-12-04,0.002381725352982089
2013-12-05,-0.00236156914740282
2013-12-06,0.006606778599997032
2013-12-09,0.004424198356377973
2013-12-10,0.0011587493697915452
2013-12-11,-0.012122136106921033
2013-12-12,-0.004408098364587776
2013-12-13,-0.0002467560830063942
2013-12-16,0.005071627656052069
2013-12-17,-0.002581797351760562
2013-12-18,0.00957584269143208
2013-12-19,-0.0049061830595674705
2013-12-20,0.007116259055595986
2013-12-23,0.009125863719558147
2013-12-24,0.000808480164975256
2013-12-26,0.0034363042797793675
2013-12-27,-0.001836116920832187
2013-12-30,-0.0027612749794843072
2013-12-31,0.0064581040963545
2014-01-02,-0.005404395287042507
2014-01-03,-0.005319293162030392
2014-01-06,-0.003258508500517121
2014-01-07,0.007660409382893141
2014-01-08,0.0014176294585042104
2014-01-09,-0.0026820504487150565
2014-01-10,0.004285398106203875
2014-01-13,-0.012363229114631169
2014-01-14,0.015757771554587796
2014-01-15,0.007086081893133089
2014-01-16,0.00026730815058351176
2014-01-17,-0.004081152777377861
2014-01-21,0.005721303233512387
2014-01-22,0.0018792641998608417
2014-01-23,-0.0008232850118079504
2014-01-24,-0.01685706226546113
2014-01-27,-0.009710869414004009
2014-01-28,-0.0005123361644217006
2014-01-29,-0.008059770564307955
2014-01-30,0.013892260476122686
2014-01-31,-0.002259211394361249
2014-02-03,-0.019117397762749677
2014-02-04,0.006250228590398699
2014-02-05,0.002618668883740405
2014-02-06,0.0015654023639768422
2014-02-07,0.009767908035069217
2014-02-10,-0.0003182822110646688
2014-02-11,0.008968027658416977
2014-02-12,0.0013649454985085185
2014-02-13,0.007079706457199908
2014-02-14,0.008047040582325193
2014-02-18,0.008211614135397838
2014-02-19,-0.0033449985793407855
2014-02-20,0.006017202990971526
2014-02-21,-0.0013167498022239599
2014-02-24,0.007119188692954026
2014-02-25,-0.001087757754355212
2014-02-26,-0.0059417302322506416
2014-02-27,-0.0007303250730459343
2014-02-28,-0.0002462349484493309
2014-03-03,0.017279720884473493
2014-03-04,-0.010448564245207459
2014-03-05,0.002466158836714749
2014-03-06,0.00022241636571052048
2014-03-07,-0.005203661986450725
2014-03-10,0.0008692406993400237
2014-03-11,-0.0033857110716672967
2014-03-12,0.0050141138318875456
2014-03-13,-0.01231596254160705
2014-03-14,-0.005383352283707454
2014-03-17,0.006644124805464058
2014-03-18,0.009908009075763946
2014-03-19,-0.006867151708893959
2014-03-20,0.00240809599371139
2014-03-21,-0.012330160503533638
2014-03-24,-0.00965973659267827
2014-03-25,0.0030219325246667594
2014-03-26,-0.012327899292662536
2014-03-27,-0.005583369422843876
2014-03-28,0.0016693678700270276
2014-03-31,0.00564357376592417
2014-04-01,0.015500884733810283
2014-04-02,0.0030213965218597316
2014-04-03,-0.007389910149678713
2014-04-04,-0.022674100900518357
2014-04-07,-0.009004858746791466
2014-04-08,0.00918421246742751
2014-04-09,0.015693593737580613
2014-04-10,-0.027323426701490572
2014-04-11,-0.01048735152294078
2014-04-14,0.00784508836567932
2014-04-15,0.0010450347307677799
2014-04-16,0.011813328232954667
2014-04-17,-0.00036460482464395483
2014-04-21,0.006252194385907739
2014-04-22,0.006649234542003946
2014-04-23,-0.007831258579843126
2014-04-24,0.009247320219349708
2014-04-25,-0.013720769754925422
2014-04-28,0.0025041825006555385
2014-04-29,0.007079536851136492
2014-04-30,0.0018840315587991263
2014-05-01,0.0023508949509196686
2014-05-02,-0.0006706086742934714
2014-05-05,0.0057228362634951235
2014-05-06,-0.011879382305210906
2014-05-07,-0.004001384062727542
2014-05-08,-0.0007444908785114723
2014-05-09,0.0033008025005489827
2014-05-12,0.015260762657067772
2014-05-13,0.0003716777393054649
2014-05-14,-0.0037132524193688177
2014-05-15,-0.007799716438435689
2014-05-16,0.005677981203745741
2014-05-19,0.006132303219687829
2014-05-20,-0.0031599721855167795
2014-05-21,0.008291637255235518
2014-05-22,0.0041615698230441645
2014-05-23,0.0064398641802374534
2014-05-27,0.009070033896940943
2014-05-28,-0.003301284373328439
2014-05-29,0.005591864985201145
2014-05-30,-0.00020751423385589884
2014-06-02,-0.001575345412654916
2014-06-03,-0.0001963447251641659
2014-06-04,0.003153648563181566
2014-06-05,0.008220539749488776
2014-06-06,0.005112200076442752
2014-06-09,-0.000671760673043087
2014-06-10,0.0020989255135921425
2014-06-11,-0.00019170014141567382
2014-06-12,-0.006928530661126864
2014-06-13,0.0028481648288480876
2014-06-16,0.00036735555630773575
2014-06-17,0.0003200148048456697
2014-06-18,0.005323076212093492
2014-06-19,0.0028676858001224215
2014-06-20,-0.0017346295844569148
2014-06-23,0.0005909045308309935
2014-06-24,-0.0007796614377189037
2014-06-25,0.005639110394053848
2014-06-26,0.00015710292867066045
2014-06-27,0.0038961262541028496
2014-06-30,0.002544087440810694
2014-07-01,0.009567012445049095
2014-07-02,0.0014183477539306821
2014-07-03,0.005145713383510664
2014-07-07,-0.0027325591487052936
2014-07-08,-0.010789426432419758
2014-07-09,0.0073051626017257565
2014-07-10,-0.002230185071444901
2014-07-11,0.005951124613658099
2014-07-14,0.003012610540871874
2014-07-15,-0.004023820635523201
2014-07-16,0.003823489928010959
2014-07-17,-0.010209457253415932
2014-07-18,0.013583440224085086
2014-07-21,-0.001050836839114222
2014-07-22,0.005277449279116553
2014-07-23,0.005646283400973617
2014-07-24,-0.0018514412024019933
2014-07-25,-0.00248360526315039
2014-07-28,0.0001288550528040222
2014-07-29,-0.001965642242966692
2014-07-30,0.003328076309281558
2014-07-31,-0.019410767549733254
2014-08-01,-0.0025580933385300764
2014-08-04,0.0054733992552018496
2014-08-05,-0.006594209101537185
2014-08-06,0.001636261157381469
2014-08-07,-0.0019846183369148784
2014-08-08,0.005204488965818932
2014-08-11,0.0045660767041195705
2014-08-12,-0.0009503691355338129
2014-08-13,0.008513247134370294
2014-08-14,0.0030254562890543735
2014-08-15,0.003522904889954548
2014-08-18,0.004997070959013028
2014-08-19,0.0043389996666451935
2014-08-20,-0.00012084799441225424
2014-08-21,0.0008386560319120218
2014-08-22,0.0012899833441277764
2014-08-25,0.002585660697191683
2014-08-26,0.0013019644168363875
2014-08-27,0.000310953993728047
2014-08-28,-0.00019376672910165205
2014-08-29,0.00292678781893696
2014-09-02,-0.0005595076440628732
2014-09-03,-0.005012572316237529
2014-09-04,-0.0012862805907647434
2014-09-05,0.004970743834444402
2014-09-08,0.0005850320366804773
2014-09-09,-0.007255369212413099
2014-09-10,0.006818146341312392
2014-09-11,-0.0011920497872797142
2014-09-12,-0.005598226692238861
2014-09-15,-0.008398254111733783
2014-09-16,0.007965527327136623
2014-09-17,0.0003092385823952881
2014-09-18,0.006990192472291046
2014-09-19,-0.0032377889911184843
2014-09-22,-0.008578199099004924
2014-09-23,-0.0018787400943222066
2014-09-24,0.009282358649861822
2014-09-25,-0.01853392950474808
2014-09-26,0.009187747714769046
2014-09-29,-0.0012589439822298099
2014-09-30,0.000624656798223544
2014-10-01,-0.013765537485404433
2014-10-02,7.929787588922821e-05
2014-10-03,0.004895990818255536
2014-10-06,0.0009011089873858236
2014-10-07,-0.011204183441665294
2014-10-08,0.01569811430931023
2014-10-09,-0.013669439483950496
2014-10-10,-0.019722128321565835
2014-10-13,-0.011451217517698398
2014-10-14,-0.0013302012740182834
2014-10-15,-0.0058736236504016714
2014-10-16,-0.0036945036073806614
2014-10-17,0.01042199270443911
2014-10-20,0.011537816502230624
2014-10-21,0.02123347255030472
2014-10-22,-0.005512512783244383
2014-10-23,0.012071949458692277
2014-10-24,0.005626834143289239
2014-10-27,0.00013498875181161551
2014-10-28,0.012593369693021383
2014-10-29,-0.003223889831343696
2014-10-30,-0.00022164421069481577
2014-10-31,0.008659786787930335
2014-11-03,0.0010170284518287165
2014-11-04,-0.0038207811529381575
2014-11-05,-0.002012034616198477
2014-11-06,0.002915667768135677
2014-11-07,0.0018298674615009336
2014-11-10,0.001071916844442411
2014-11-11,0.004206462173495851
2014-11-12,0.0009672120311770005
2014-11-13,0.004019518600079319
2014-11-14,0.005291015575509039
2014-11-17,-0.0031142788997454707
2014-11-18,0.007637314040696674
2014-11-19,-0.005249674135348603
2014-11-20,0.004932709923771261
2014-11-21,0.00223834062293915
2014-11-24,0.006713964510311143
2014-11-25,0.0016220324321234436
2014-11-26,0.005633685280567402
2014-11-28,0.001548005403964714
2014-12-01,-0.006300345277010844
2014-12-02,0.0023446866701490876
2014-12-03,0.0025547899787614625
2014-12-04,-0.0008542449312473055
2014-12-05,-0.0010515051192494518
2014-12-08,-0.005233964458073781
2014-12-09,0.004887920558920955
2014-12-10,-0.01400239055952146
2014-12-11,0.003987335542009474
2014-12-12,-0.009831115429028925
2014-12-15,-0.011828058106901684
2014-12-16,-0.013470705932482452
2014-12-17,0.015229468637046217
2014-12-18,0.021885454260221815
2014-12-19,0.0004153254716428023
2014-12-22,0.00025727795308716495
2014-12-23,-0.0030375795335310096
2014-12-24,0.0007626549616364109
2014-12-26,0.008120971715096292
2014-12-29,-0.0011320196469798427
2014-12-30,-0.004657557711067684
2014-12-31,-0.010449470928559967
2015-01-02,-0.0021119713060185896
2015-01-05,-0.011431452804061326
2015-01-06,-0.010905893241153874
2015-01-07,0.010850762605636444
2015-01-08,0.01658255989295032
2015-01-09,-0.00471942043991036
2015-01-12,-0.008192582763950962
2015-01-13,-0.0005225537976625283
2015-01-14,-0.005134939228337854
2015-01-15,-0.00882818626745141
2015-01-16,0.011829249146887655
2015-01-20,0.008463895058057336
2015-01-21,0.004497291962691552
2015-01-22,0.01713594259177853
2015-01-23,0.00109840096340319
2015-01-26,-0.0021166220926247536
2015-01-27,-0.02168940488635074
2015-01-28,-0.005285416709094326
2015-01-29,0.006002186308258661
2015-01-30,-0.004495143297021387
2015-02-02,0.006866845127069698
2015-02-03,0.007868311825917296
2015-02-04,-0.002562234705328792
2015-02-05,0.008529871635065911
2015-02-06,-0.007099678114993124
2015-02-09,-0.0012337681557438307
2015-02-10,0.010687244326259338
2015-02-11,0.0010479374415466314
2015-02-12,0.011138356913136915
2015-02-13,0.008500190140176
2015-02-17,-0.0006487163489812264
2015-02-18,0.00015638177673582554
2015-02-19,0.003367282685653672
2015-02-20,0.00442559683701349
2015-02-23,0.000323531025982593
2015-02-24,0.0005777214207909331
2015-02-25,-0.00024864871639307395
2015-02-26,0.003532211488959769
2015-02-27,-0.002346697389128516
2015-03-02,0.00546285580858652
2015-03-03,-0.003868065012376243
2015-03-04,-0.0038036392656092266
2015-03-05,0.0015731895745660918
2015-03-06,-0.012888553439108996
2015-03-09,0.002596158917032909
2015-03-10,-0.017221560580435225
2015-03-11,-0.00570910372798894
2015-03-12,0.005810414497124938
2015-03-13,-0.0037347422043052525
2015-03-16,0.011601813220456947
2015-03-17,0.0008266080485357374
2015-03-18,0.010753447205394506
2015-03-19,0.0012481178710019858
2015-03-20,0.004859674464142039
2015-03-23,-0.0011435345406964892
2015-03-24,-0.002893882619582455
2015-03-25,-0.020462878618734193
2015-03-26,-0.002271451066409247
2015-03-27,0.0031374859833501745
2015-03-30,0.009046076952398785
2015-03-31,-0.009589401921940799
2015-04-01,-0.00292368986787106
2015-04-02,0.00038964424361442873
2015-04-06,0.008928531641539283
2015-04-07,-0.0013335189508694167
2015-04-08,0.0037768901165482482
2015-04-09,0.00428073668134088
2015-04-10,0.005293585461063843
2015-04-13,-0.003027580311064426
2015-04-14,-0.00250518971989655
2015-04-15,0.0077923293980939334
2015-04-16,-0.0002754475678509172
2015-04-17,-0.012193562347619813
2015-04-20,0.010646682370293092
2015-04-21,0.003229066906667688
2015-04-22,0.0033895851689387246
2015-04-23,0.0049003826506512915
2015-04-24,0.009340229858189275
2015-04-27,-0.0001069123609994671
2015-04-28,-0.0005858869963815128
2015-04-29,-0.005040046145193822
2015-04-30,-0.013313871013058476
2015-05-01,0.009865330532705663
2015-05-04,0.0013609771197804488
2015-05-05,-0.014377000686112251
2015-05-06,-0.0062049617481168
2015-05-07,0.004632837525628375
2015-05-08,0.011763160063290812
2015-05-11,-0.003989576973528197
2015-05-12,-0.0032417837537299654
2015-05-13,0.003528827730226558
2015-05-14,0.013753551723663993
2015-05-15,0.00024908211805185765
2015-05-18,0.003944017635746144
2015-05-19,-0.0023049998146436046
2015-05-20,0.0007399764986819601
2015-05-21,0.004341237147057031
2015-05-22,-0.0009802697700814766
2015-05-26,-0.011778907139481487
2015-05-27,0.014550457578250908
2015-05-28,-0.001954860044993789
2015-05-29,-0.005223695786405913
2015-06-01,0.002953841733576379
2015-06-02,-0.0025521559530559124
2015-06-03,0.0019892158744188038
2015-06-04,-0.007492228295518877
2015-06-05,-0.00264175767459085
2015-06-08,-0.00882270551842712
2015-06-09,-0.0013108126480937399
2015-06-10,0.013112381047733379
2015-06-11,0.000959141429767385
2015-06-12,-0.007509891682711545
2015-06-15,-0.003999465529806345
2015-06-16,0.00451542383846526
2015-06-17,0.00289856547353029
2015-06-18,0.014318958510060265
2015-06-19,-0.006627608650051076
2015-06-22,0.005286996967346802
2015-06-23,0.00021266634768468684
2015-06-24,-0.004948498474278251
2015-06-25,-0.001958775551853198
2015-06-26,-0.0057664640867515216
2015-06-29,-0.020764712883152958
2015-06-30,0.0027319455751146915
2015-07-01,0.006729852879506559
2015-07-02,-0.0005015088139618262
2015-07-06,-0.014646222771680706
2015-07-07,-0.008110548953221275
2015-07-08,-0.0009113566543118568
2015-07-09,0.006529265995383282
2015-07-10,0.0026836414178381673
2015-07-13,-0.0014934451544630356
2015-07-14,-0.0030089544073202967
2015-07-15,-0.008724515718555259
2015-07-16,-0.004059424562888103
2015-07-17,-0.0075163822984024575
2015-07-20,-0.021356886031225764
2015-07-21,0.0006543913908385601
2015-07-22,-0.009797553490450084
2015-07-23,-0.006006048015428589
2015-07-24,0.0008534307194814073
2015-07-27,-0.011080611756819625
2015-07-28,0.003899952661885253
2015-07-29,0.0024429338395346445
2015-07-30,-0.006047618716577885
2015-07-31,-0.0032654806708616313
2015-08-03,-0.012122289786473228
2015-08-04,0.0022305357164389417
2015-08-05,0.006453955906129627
2015-08-06,-0.013827148775971687
2015-08-07,-0.0007436132447909971
2015-08-10,0.01102663150298877
2015-08-11,-0.010762916943128364
2015-08-12,0.004358549479447138
2015-08-13,-0.0022775182169134656
2015-08-14,0.0014516766211352117
2015-08-17,0.007430844030835049
2015-08-18,-0.0044191968341925625
2015-08-19,-0.004495735741616547
2015-08-20,-0.02248308849628955
2015-08-21,-0.03766401524826646
2015-08-24,-0.03405286490506321
2015-08-25,-0.004492572196341693
2015-08-26,0.042062136804377204
2015-08-27,0.021916382867648743
2015-08-28,0.0008090735663752735
2015-08-31,-0.010561155509588582
2015-09-01,-0.026903511663429858
2015-09-02,0.009643816734811184
2015-09-03,-4.874029992940621e-07
2015-09-04,-0.008168732385119504
2015-09-08,0.003915386095429962
2015-09-09,-0.012552854718812956
2015-09-10,0.005039342706043337
2015-09-11,-0.001084183541777528
2015-09-14,-0.005561892165529603
2015-09-15,-0.0006824387980894908
2015-09-16,0.01433455955613927
2015-09-17,0.002692470672591485
2015-09-18,-0.004070798537443854
2015-09-21,0.0022007002561363898
2015-09-22,-0.005513757935684982
2015-09-23,-0.0024337194312193944
2015-09-24,0.012788217295736981
2015-09-25,0.0005795781687663037
2015-09-28,-0.012797222908753847
2015-09-29,0.0013546599019516048
2015-09-30,-0.0019402751675876573
2015-10-01,-0.004067268140584668
2015-10-02,0.014284145717847752
2015-10-05,0.004631627181434839
2015-10-06,0.015025692285385528
2015-10-07,-0.0018354227866002049
2015-10-08,-8.391154995401884e-06
2015-10-09,0.009775600909090354
2015-10-12,-0.005632957413534756
2015-10-13,-0.0009371933390834863
2015-10-14,0.010128478825902176
2015-10-15,-0.003443624157528302
2015-10-16,-0.003209812641706611
2015-10-19,-0.011454044682598918
2015-10-20,0.004976567177338964
2015-10-21,-0.00900601459729844
2015-10-22,0.0015967109381529454
2015-10-23,-0.0037656159308765424
2015-10-26,-0.0017299025216512831
2015-10-27,-0.0008925264377884767
2015-10-28,0.003963598675137625
2015-10-29,-0.00826626384532958
2015-10-30,0.003022554941952915
2015-11-02,-0.005731140504628751
2015-11-03,0.0011453922212210088
2015-11-04,-0.006030031964981086
2015-11-05,-0.003743405609544337
2015-11-06,-0.004906459825618215
2015-11-09,-0.006297995483846464
2015-11-10,-0.002515071929944046
2015-11-11,-0.003174298456311564
2015-11-12,-0.008011010195933532
2015-11-13,-0.0119758373966804
2015-11-16,0.008459308119522335
2015-11-17,-0.006292295045393526
2015-11-18,0.01029718228426324
2015-11-19,0.003982464626345994
2015-11-20,0.0018075530711489929
2015-11-23,-0.0025013314028133893
2015-11-24,0.004858092600588115
2015-11-25,-0.0014770914675651392
2015-11-27,-0.0052689986207293815
2015-11-30,-0.0008488967368330824
2015-12-01,0.008133581609554241
2015-12-02,-0.011689034891273709
2015-12-03,-0.0030402719003638223
2015-12-04,0.018328648296912498
2015-12-07,-0.012266889364128675
2015-12-08,-0.0003589343768629627
2015-12-09,-0.008059755428564408
2015-12-10,0.0015409765276861442
2015-12-11,-0.01231239171693399
2015-12-14,-0.00110922374218958
2015-12-15,0.001713900776095123
2015-12-16,0.010445780346373335
2015-12-17,-0.01577754075686988
2015-12-18,-0.006118804491385577
2015-12-21,0.007937295060053362
2015-12-22,0.0009131662173078592
2015-12-23,0.006270527335378473
2015-12-24,0.001982478366062246
2015-12-28,-0.005044116094588658
2015-12-29,0.010450683868674648
2015-12-30,-0.008444785130184429
2015-12-31,-0.0052710601138046265
2016-01-04,-0.007526426121542418
2016-01-05,-0.0018658976714345243
2016-01-06,0.00044593497737466237
2016-01-07,0.005041991853844907
2016-01-08,-0.005107623023019037
2016-01-11,-0.017348236653966342
2016-01-12,-0.005486512212791506
2016-01-13,-0.0001785509220656456
2016-01-14,-0.007787790998726063
2016-01-15,-0.003953105122887379
2016-01-19,-0.004344387130646221
2016-01-20,0.0035828205429977444
2016-01-21,0.006655070464723245
