Date,Value
2008-08-07,138660.61160624312
2008-08-08,138981.463485363
2008-08-11,137108.41161310958
2008-08-12,136717.50999033736
2008-08-13,137361.61300242232
2008-08-14,136504.21254694747
2008-08-15,135052.06138193893
2008-08-18,135098.71373713302
2008-08-19,135451.8114048271
2008-08-20,135289.9620777397
2008-08-21,136670.26443064498
2008-08-22,136676.26765787887
2008-08-25,135046.5164905815
2008-08-26,135185.11674464034
2008-08-27,135739.06348765182
2008-08-28,136942.06487238692
2008-08-29,135082.66139567184
2008-09-02,132298.96022379684
2008-09-03,131425.16523405074
2008-09-04,128954.42653318404
2008-09-05,129127.2609982109
2008-09-08,128917.97620817184
2008-09-09,125721.23661466598
2008-09-10,124406.42712827682
2008-09-11,124631.90653272628
2008-09-12,126361.74010511398
2008-09-15,126050.06788679122
2008-09-16,125903.87775083541
2008-09-17,129700.73520704269
2008-09-18,129507.89923902511
2008-09-19,133932.81208082198
2008-09-22,133620.0289959526
2008-09-23,132493.8565601921
2008-09-24,131606.39434095382
2008-09-25,132321.26480146407
2008-09-26,131876.90934797286
2008-09-29,129589.1065601921
2008-09-30,127544.81677671432
2008-10-01,127681.2282108879
2008-10-02,122238.04259882736
2008-10-03,121557.1489907341
2008-10-06,120787.57127009201
2008-10-07,119618.22108851242
2008-10-08,120814.93894587326
2008-10-09,119837.39307413864
2008-10-10,114574.23167811203
2008-10-13,119502.30129252243
2008-10-14,117327.95991144943
2008-10-15,113537.25001345444
2008-10-16,113099.18934641648
2008-10-17,111617.14939127731
2008-10-20,113954.03240977097
2008-10-21,109484.52963267136
2008-10-22,104945.38149653244
2008-10-23,103974.90202151108
2008-10-24,103630.08091173935
2008-10-27,102350.76228533554
2008-10-28,108404.99285517502
2008-10-29,108438.17229281235
2008-10-30,109105.97079478073
2008-10-31,108166.07758723068
2008-11-03,107880.68964014816
2008-11-04,112592.97352448653
2008-11-05,107731.85292473983
2008-11-06,104977.12105981063
2008-11-07,106209.05188027571
2008-11-10,106335.23312607955
2008-11-11,104103.38391534041
2008-11-12,100314.00952759932
2008-11-13,104762.46066895674
2008-11-14,103220.6225532646
2008-11-17,101744.39351693343
2008-11-18,101590.98285905074
2008-11-19,99001.94360200118
2008-11-20,97782.15786400985
2008-11-21,103622.88999596785
2008-11-24,107809.26251450728
2008-11-25,107568.35319176863
2008-11-26,109116.96957818221
2008-11-28,108691.32054940413
2008-12-01,101651.27265015792
2008-12-02,104092.01159686662
2008-12-03,104928.50522632219
2008-12-04,103150.93274325944
2008-12-05,104423.42242450334
2008-12-08,107377.76159686662
2008-12-09,107342.31516284563
2008-12-10,109316.33337993242
2008-12-11,108511.15484447099
2008-12-12,109596.02261561967
2008-12-15,109848.68242473222
2008-12-16,113349.64217013933
2008-12-17,113339.33471698381
2008-12-18,111478.20509929277
2008-12-19,111035.76293391801
2008-12-22,110470.49153346635
2008-12-23,109700.56102389909
2008-12-24,110353.66204280473
2008-12-26,111676.61127872087
2008-12-29,111745.55166072465
2008-12-30,112465.25420779802
2008-12-31,113270.6211511574
2009-01-02,115242.09688205339
2009-01-05,114169.53996304894
2009-01-06,115171.01511792565
2009-01-07,111974.1180079403
2009-01-08,113658.33684949303
2009-01-09,111996.8752520504
2009-01-12,108963.81919888878
2009-01-13,109058.11658124352
2009-01-14,106649.57594708825
2009-01-15,107926.63733319665
2009-01-16,109992.71655682946
2009-01-20,108325.49312619591
2009-01-21,110376.29720715905
2009-01-22,109897.45856885338
2009-01-23,112638.6754877987
2009-01-26,113304.3762438717
2009-01-27,113350.33467893029
2009-01-28,114724.91656903649
2009-01-29,114550.136837286
2009-01-30,114685.83443097497
2009-02-02,113810.91439847375
2009-02-03,114476.7965391674
2009-02-04,114991.67405305289
2009-02-05,116849.79526124381
2009-02-06,118073.7135313549
2009-02-09,117543.33397279166
2009-02-10,116459.49389253043
2009-02-11,117469.45620332145
2009-02-12,118728.59244141959
2009-02-13,118075.35663209342
2009-02-17,117516.77095017814
2009-02-18,118454.89597306632
2009-02-19,116880.55386720084
2009-02-20,118286.07766709708
2009-02-23,116285.57741151236
2009-02-24,116220.53755937003
2009-02-25,114879.03539643668
2009-02-26,113273.19443116568
2009-02-27,112504.4337996044
2009-03-02,109732.4131659069
2009-03-03,109157.65068597221
2009-03-04,109943.17709130669
2009-03-05,110083.3176934185
2009-03-06,109844.78752488518
2009-03-09,107731.98786324883
2009-03-10,109445.07798547173
2009-03-11,110906.61920899773
2009-03-12,113823.45775002861
2009-03-13,114078.76983041191
2009-03-16,112838.73073357964
2009-03-17,114504.47887963676
2009-03-18,117021.78785294914
2009-03-19,117720.68820161247
2009-03-20,116288.82694978142
2009-03-23,118797.52881402397
2009-03-24,117010.73655480766
2009-03-25,117890.5391060772
2009-03-26,119715.8583714428
2009-03-27,117825.14932221794
2009-03-30,115909.6094071331
2009-03-31,116598.38717622185
2009-04-01,117925.73868150139
2009-04-02,118547.97997613334
2009-04-03,118923.84238191032
2009-04-06,117312.88639207267
2009-04-07,116599.79642434501
2009-04-08,117538.40947099113
2009-04-09,119255.75344224357
2009-04-13,120145.46471925163
2009-04-14,119055.192574934
2009-04-15,118963.5805563488
2009-04-16,119519.25931687736
2009-04-17,119283.49102921867
2009-04-20,118310.17893357658
2009-04-21,119138.74459214591
2009-04-22,119638.96765656852
2009-04-23,121146.73071046257
2009-04-24,122840.98574204826
2009-04-27,122472.10807938957
2009-04-28,121199.57673783683
2009-04-29,122449.31612534904
2009-04-30,122438.13316102409
2009-05-01,122410.42364640617
2009-05-04,124734.85052981376
2009-05-05,124429.90308108329
2009-05-06,125280.91070666313
2009-05-07,123767.3722316265
2009-05-08,124151.55363192558
2009-05-11,124176.2511531353
2009-05-12,124086.57084002494
2009-05-13,122730.54071536064
2009-05-14,123345.57040514945
2009-05-15,123646.15235629081
2009-05-18,124414.70563235282
2009-05-19,125085.02437701225
2009-05-20,125706.32011523246
2009-05-21,125626.71398272514
2009-05-22,125626.14487566947
2009-05-26,127582.95526995658
2009-05-27,126958.60895266532
2009-05-28,128175.75224032401
2009-05-29,130201.72218813896
2009-06-01,131682.77336230277
2009-06-02,132180.38829305838
2009-06-03,130665.87602117729
2009-06-04,132622.48554495047
2009-06-05,130987.11752966118
2009-06-08,130691.19541814995
2009-06-09,131368.75289419363
2009-06-10,131159.350180418
2009-06-11,131051.02770116997
2009-06-12,129714.83176305961
2009-06-15,127665.19196966362
2009-06-16,127608.6491649456
2009-06-17,128493.76819494438
2009-06-18,127869.10018041801
2009-06-19,128666.21106985283
2009-06-22,125837.13416174125
2009-06-23,125953.02906683159
2009-06-24,127354.36851003837
2009-06-25,129173.4902713604
2009-06-26,129301.309038908
2009-06-29,129273.42227438164
2009-06-30,128567.51240041923
2009-07-01,129422.02258947563
2009-07-02,127214.59228296469
2009-07-06,126590.1860062618
2009-07-07,124945.52232904623
2009-07-08,124466.90151758383
2009-07-09,124712.00712747763
2009-07-10,125026.89275140951
2009-07-13,126600.5067383785
2009-07-14,127187.75595636557
2009-07-15,130195.81052179525
2009-07-16,130857.97809381674
2009-07-17,131197.2777802486
2009-07-20,132617.2910363216
2009-07-21,133010.61410303303
2009-07-22,133772.67645807454
2009-07-23,135232.9634835262
2009-07-24,134766.16574258992
2009-07-27,135485.8617684383
2009-07-28,134090.67879266926
2009-07-29,134056.8736512203
2009-07-30,134715.42606897542
2009-07-31,135467.24562998005
2009-08-03,136843.31831140706
2009-08-04,137263.01662911795
2009-08-05,136654.58307732962
2009-08-06,135840.2361535015
2009-08-07,136521.98681725882
2009-08-10,135576.4414948406
2009-08-11,134800.5214394512
2009-08-12,136152.9509972515
2009-08-13,136950.56542291067
2009-08-14,135669.98681725882
2009-08-17,132646.8838738384
2009-08-18,133999.2809418621
2009-08-19,134771.54243554495
2009-08-20,135625.8195809307
2009-08-21,137340.7171601238
2009-08-24,136686.7429779949
2009-08-25,137121.8032540264
2009-08-26,136987.6433648052
2009-08-27,137371.94884194754
2009-08-28,137751.86287774466
2009-08-31,136685.18266763113
2009-09-01,135325.43266763113
2009-09-02,136413.49244658469
2009-09-03,137648.0371929836
2009-09-04,139394.11161772726
2009-09-08,140101.05461852072
2009-09-09,140607.50241057394
2009-09-10,141738.4384457302
2009-09-11,142424.64131133078
2009-09-14,142285.9011761379
2009-09-15,143074.2846905422
2009-09-16,144865.76945464133
2009-09-17,144525.91871611594
2009-09-18,144210.28729216574
2009-09-21,144297.42080657004
2009-09-22,145192.97311369894
2009-09-23,144320.13363615988
2009-09-24,142839.01217619894
2009-09-25,141787.5026089382
2009-09-28,143241.23248259543
2009-09-29,143072.89369933127
2009-09-30,143929.7502209377
2009-10-01,140881.19073454855
2009-10-02,140905.19110603904
2009-10-05,142376.38545723533
2009-10-06,145209.22403450584
2009-10-07,145491.9505054531
2009-10-08,146570.2704212246
2009-10-09,146594.26447029685
2009-10-12,147178.54546089744
2009-10-13,147593.15227242088
2009-10-14,148696.42731209373
2009-10-15,147753.9505054531
2009-10-16,147380.02519722556
2009-10-19,148823.62752266502
2009-10-20,148386.58882637596
2009-10-21,148414.30623360252
2009-10-22,148846.78912849998
2009-10-23,148247.8683521328
2009-10-26,147051.35110970115
2009-10-27,145758.70688362693
2009-10-28,143246.02812691306
2009-10-29,145737.46912117576
2009-10-30,143409.8249408779
2009-11-02,144547.30783577537
2009-11-03,146241.3702520504
2009-11-04,146752.0760091915
2009-11-05,148460.15311185265
2009-11-06,149169.80125943566
2009-11-09,151219.9822897091
2009-11-10,151533.44150296593
2009-11-11,152756.7954763546
2009-11-12,151476.565846838
2009-11-13,153033.8295110836
2009-11-16,154966.7604726925
2009-11-17,155417.58181516075
2009-11-18,155151.04107419396
2009-11-19,153976.65532437706
2009-11-20,153981.012822546
2009-11-23,156022.6632284298
2009-11-24,156027.84870664024
2009-11-25,157506.81593839073
2009-11-27,155390.0693258419
2009-11-30,155829.43576566124
2009-12-01,157671.3091406002
2009-12-02,158738.0364743366
2009-12-03,158190.41451846503
2009-12-04,156642.56485186957
2009-12-07,155971.35689746283
2009-12-08,154568.16451846503
2009-12-09,155388.32906924628
2009-12-10,155812.54532824896
2009-12-11,154872.49892627142
2009-12-14,156069.47458850287
2009-12-15,155566.10508166693
2009-12-16,156241.52667056464
2009-12-17,153463.4248715534
2009-12-18,155371.46391879462
2009-12-21,155545.96391879462
2009-12-22,155761.3953114643
2009-12-23,156563.370882143
2009-12-24,158119.90629779242
2009-12-28,158668.2705823078
2009-12-29,157858.59504519842
2009-12-30,157915.53347598456
2009-12-31,157243.75596438788
2010-01-04,159566.2645856037
2010-01-05,159518.45328830148
2010-01-06,159572.9383346882
2010-01-07,159366.68439792062
2010-01-08,160507.3482124653
2010-01-11,160646.03980563546
2010-01-12,158290.73513339425
2010-01-13,160092.62562869454
2010-01-14,160387.26697848702
2010-01-15,158609.40550540353
2010-01-19,160664.62795947457
2010-01-20,158002.91550753976
2010-01-21,156329.3341133442
2010-01-22,153033.9178383198
2010-01-25,153521.71362231637
2010-01-26,153650.70427249337
2010-01-27,154080.5402977314
2010-01-28,151280.78845904733
2010-01-29,149233.79078982736
2010-02-01,151335.3342735615
2010-02-02,152346.853958086
2010-02-03,152581.09008784674
2010-02-04,148488.03179164312
2010-02-05,149251.95180507086
2010-02-08,148432.96966548346
2010-02-09,149794.81512446783
2010-02-10,149512.0344619312
2010-02-11,151517.8480834522
2010-02-12,151636.46993251226
2010-02-16,153731.03312678717
2010-02-17,154008.69194026373
2010-02-18,154814.05125422857
2010-02-19,154558.7362060108
2010-02-22,154228.4352798023
2010-02-23,152703.67194362066
2010-02-24,153262.21380610846
2010-02-25,153655.10874934576
2010-02-26,154418.9496688404
2010-03-01,155556.45233912847
2010-03-02,156604.25824951363
2010-03-03,157050.27701782418
2010-03-04,156910.28273987008
2010-03-05,158323.19750427437
2010-03-08,157986.297647707
2010-03-09,158433.02428650093
2010-03-10,158514.83861755562
2010-03-11,158959.41770385933
2010-03-12,158614.76125549508
2010-03-15,158597.5055181904
2010-03-16,160363.18445800972
2010-03-17,160176.275873415
2010-03-18,160928.02343200875
2010-03-19,159068.54448913765
2010-03-22,159658.19793152047
2010-03-23,160659.66153930855
2010-03-24,159049.70437072945
2010-03-25,159174.98259948922
2010-03-26,160295.39965271187
2010-03-29,160860.04076599312
2010-03-30,160751.92113708687
2010-03-31,160827.95968078804
2010-04-01,161564.18259643746
2010-04-05,162794.46100508305
2010-04-06,163145.57947432133
2010-04-07,163539.8212803516
2010-04-08,163837.70415388676
2010-04-09,164873.01721846196
2010-04-12,164678.5403202686
2010-04-13,165054.74045454594
2010-04-14,166424.45915876958
2010-04-15,167152.22289167973
2010-04-16,164851.01654707524
2010-04-19,164749.38068281743
2010-04-20,165402.77960859868
2010-04-21,166355.8164127979
2010-04-22,166728.0612400684
2010-04-23,167756.34203230473
2010-04-26,167335.25969587895
2010-04-27,165949.69911848637
2010-04-28,165870.93672834965
2010-04-29,167636.21852766606
2010-04-30,166064.10375105473
2010-05-03,167653.822119585
2010-05-04,163929.62011753273
2010-05-05,163439.18735538673
2010-05-06,161135.57658420753
2010-05-07,158325.19641529274
2010-05-10,163548.25915943336
2010-05-11,164763.00265537453
2010-05-12,167188.83637653542
2010-05-13,165024.22359501076
2010-05-14,162788.62011753273
2010-05-17,162704.46276889992
2010-05-18,161238.83801304054
2010-05-19,159140.01025043678
2010-05-20,154796.4030688877
2010-05-21,155676.27910267067
2010-05-24,155953.11628376198
2010-05-25,156270.88026844215
2010-05-26,155578.79053150368
2010-05-27,159583.0767711277
2010-05-28,159032.89346348
2010-06-01,158493.61051212501
2010-06-02,160413.703803709
2010-06-03,160371.52157562063
2010-06-04,158159.4956738262
2010-06-07,157758.79418914602
2010-06-08,157406.08197753713
2010-06-09,156576.522742918
2010-06-10,158028.514350584
2010-06-11,159224.67527740286
2010-06-14,159027.48655669973
2010-06-15,161736.09182708547
2010-06-16,161773.1577679424
2010-06-17,162720.38369720266
2010-06-18,163042.6551434307
2010-06-21,161283.49144714163
2010-06-22,161129.6358868389
2010-06-23,160583.33168762014
2010-06-24,159532.98305480764
2010-06-25,160036.32606475637
2010-06-28,159027.99378173635
2010-06-29,156114.21102874563
2010-06-30,155159.00289886282
2010-07-01,152915.64500396536
2010-07-02,153363.30459959985
2010-07-06,152362.1023901272
2010-07-07,155530.8642309475
2010-07-08,155632.70454771997
2010-07-09,157092.24225218775
2010-07-12,156688.16148741724
2010-07-13,158350.36738951685
2010-07-14,158720.6080969143
2010-07-15,158747.94314940454
2010-07-16,155544.902896719
2010-07-19,155633.5880163479
2010-07-20,157162.70174010278
2010-07-21,155566.46173460962
2010-07-22,158197.04495604517
2010-07-23,158231.98392088892
2010-07-26,158550.7992437649
2010-07-27,157265.1418493557
2010-07-28,156777.4416540432
2010-07-29,156492.18271239282
2010-07-30,157415.7848699856
2010-08-02,158970.80109007837
2010-08-03,158902.86588222315
2010-08-04,160191.65364391138
2010-08-05,160174.39055568507
2010-08-06,160621.78989726832
2010-08-09,160880.83934718897
2010-08-10,160394.66426784327
2010-08-11,157956.6753991299
2010-08-12,158282.35455257227
2010-08-13,157713.11588222315
2010-08-16,158503.87610179713
2010-08-17,159495.76336223414
2010-08-18,160115.02469188502
2010-08-19,159042.4958413296
2010-08-20,158868.31285793116
2010-08-23,157987.4336045437
2010-08-24,156945.1282189541
2010-08-25,158326.2650750332
2010-08-26,157152.2561639004
2010-08-27,158095.2660821133
2010-08-30,157239.44866115382
2010-08-31,157754.09483272364
2010-09-01,159728.79392558863
2010-09-02,161004.63110472678
2010-09-03,162057.67090727805
2010-09-07,162050.90287138938
2010-09-08,163033.62289931296
2010-09-09,162609.07245375632
2010-09-10,163020.81295516013
2010-09-13,164103.39526869773
2010-09-14,166011.19267394065
2010-09-15,166491.935071249
2010-09-16,167275.60927702903
2010-09-17,167306.1370632839
2010-09-20,169010.6485188198
2010-09-21,169730.47433211326
2010-09-22,169622.6490795803
2010-09-23,169651.8522160244
2010-09-24,171661.4348004055
2010-09-27,171201.59319808005
2010-09-28,171897.20060851096
2010-09-29,171819.90314223288
2010-09-30,171403.5253193569
2010-10-01,171944.02288176536
2010-10-04,170723.8511172657
2010-10-05,174437.24084199715
2010-10-06,174231.9950839405
2010-10-07,173595.1540042286
2010-10-08,175034.8298999195
2010-10-11,175484.67385591316
2010-10-12,175856.77296937752
2010-10-13,177958.2031070118
2010-10-14,178232.9143115406
2010-10-15,179383.1655703907
2010-10-18,179449.10535920906
2010-10-19,175868.7573596363
2010-10-20,177307.72993196297
2010-10-21,176261.9798785572
2010-10-22,177040.21361268807
2010-10-25,178211.80045045662
2010-10-26,178474.32858766365
2010-10-27,177855.52792085457
2010-10-28,179179.74978364754
2010-10-29,179881.0847979908
2010-11-01,179489.1483966236
2010-11-02,180791.68787747386
2010-11-03,180848.05158596995
2010-11-04,183788.30410367015
2010-11-05,183928.6565511799
2010-11-08,184614.10032254222
2010-11-09,183222.02772122386
2010-11-10,184362.12220364573
2010-11-11,183928.06119900706
2010-11-12,180794.44584256175
2010-11-15,179930.77953701976
2010-11-16,177825.40967923164
2010-11-17,177854.61709195137
2010-11-18,180011.08691006663
2010-11-19,180126.07877713206
2010-11-22,181419.03585415843
2010-11-23,180303.48876553538
2010-11-24,182071.8530080891
2010-11-26,181022.5888937092
2010-11-29,181112.104823885
2010-11-30,180743.93737393382
2010-12-01,182677.09736233714
2010-12-02,183562.0801810627
2010-12-03,184958.16324991034
2010-12-06,185338.71975320624
2010-12-07,184347.88410562323
2010-12-08,184018.28277200507
2010-12-09,184338.88215249823
2010-12-10,184992.80665200995
2010-12-13,184912.12208169745
2010-12-14,185141.32198709296
2010-12-15,184124.04072183417
2010-12-16,184512.28448098945
2010-12-17,184561.96180337714
2010-12-20,184996.84489053534
2010-12-21,185665.60406106757
2010-12-22,185539.88532632636
2010-12-23,185135.80665200995
2010-12-27,185332.96473306464
2010-12-28,186035.75945657538
2010-12-29,186444.40652078437
2010-12-30,185942.04145425605
2010-12-31,186263.64107888984
2011-01-03,187481.84464639472
2011-01-04,185928.1904591198
2011-01-05,186896.76141248894
2011-01-06,187109.51573454094
2011-01-07,186890.01755415153
2011-01-10,187607.41177641106
2011-01-11,188115.00047193718
2011-01-12,189289.55533491325
2011-01-13,188771.84495817375
2011-01-14,189228.18034635735
2011-01-18,189906.5160664196
2011-01-19,188472.55585371208
2011-01-20,186508.03959928703
2011-01-21,185414.31960569572
2011-01-24,186982.101431715
2011-01-25,187068.63890348625
2011-01-26,188209.20520292473
2011-01-27,187748.72021757317
2011-01-28,185232.81778608513
2011-01-31,185712.35740934563
2011-02-01,188589.53877149773
2011-02-02,188230.01566352652
2011-02-03,189165.07100333975
2011-02-04,189695.0929836254
2011-02-07,190333.01964607046
2011-02-08,191805.01593055532
2011-02-09,191543.6526721935
2011-02-10,191665.4025386791
2011-02-11,192432.72875633047
2011-02-14,193011.9820713024
2011-02-15,193234.35951270864
2011-02-16,194173.0339626293
2011-02-17,194503.30775489614
2011-02-18,194348.3894237499
2011-02-22,190735.16348304556
2011-02-23,190127.88002433584
2011-02-24,190414.74873390005
2011-02-25,192618.72454109
2011-02-28,193010.9615596752
2011-03-01,191791.6388896923
2011-03-02,192297.66372934912
2011-03-03,193751.93506113623
2011-03-04,193693.3206965122
2011-03-07,192311.66351572608
2011-03-08,192612.9423548374
2011-03-09,191865.01484934424
2011-03-10,189416.21631113623
2011-03-11,190296.76953379248
2011-03-14,190173.08777109717
2011-03-15,187499.92082468604
2011-03-16,184844.75104014014
2011-03-17,186139.53923288916
2011-03-18,186337.33514658545
2011-03-21,188733.64544931983
2011-03-22,188498.3800074253
2011-03-23,189655.36235300635
2011-03-24,191133.88772837256
2011-03-25,191426.88368479346
2011-03-28,190511.00046030615
2011-03-29,191456.0221583042
2011-03-30,192183.0319239292
2011-03-31,192844.1665674839
2011-04-01,192624.14261118506
2011-04-04,192459.555788599
2011-04-05,193365.20640810585
2011-04-06,193823.93619021034
2011-04-07,193815.1063104496
2011-04-08,193904.0203882084
2011-04-11,192969.63319643593
2011-04-12,191631.40507753944
2011-04-13,192745.6105066166
2011-04-14,193587.36554201698
2011-04-15,194063.97157534218
2011-04-18,193746.76288088417
2011-04-19,194443.9598413334
2011-04-20,197304.37900026893
2011-04-21,198351.50017031288
2011-04-25,198721.14755495643
2011-04-26,199111.45892580604
2011-04-27,201445.157641016
2011-04-28,201603.78299196815
2011-04-29,202893.9278589115
2011-05-02,201606.61130007362
2011-05-03,200810.00730161474
2011-05-04,199784.6834032993
2011-05-05,197465.8061755161
2011-05-06,198568.49184446142
2011-05-09,199830.00730161474
2011-05-10,201047.8429949741
2011-05-11,199642.6821368198
2011-05-12,200372.0879748325
2011-05-13,198576.16977720067
2011-05-16,196425.96935300634
2011-05-17,196503.4931109409
2011-05-18,197814.052421854
2011-05-19,198178.40392331884
2011-05-20,198007.37125425145
2011-05-23,196416.84517698095
2011-05-24,196004.96611814306
2011-05-25,196447.2107470493
2011-05-26,197015.88741330907
2011-05-27,198184.16759519384
2011-05-31,200046.68917112157
2011-06-01,197576.96991758153
2011-06-02,197513.46329289817
2011-06-03,196465.3629358425
2011-06-06,195836.5614755764
2011-06-07,195636.36536198997
2011-06-08,194633.9124735012
2011-06-09,195210.16630727195
2011-06-10,193067.01679784202
2011-06-13,192265.86613255882
2011-06-14,193928.8640840664
2011-06-15,192415.36369878196
2011-06-16,191981.86855870628
2011-06-17,192024.76769048118
2011-06-20,192542.81364995384
2011-06-21,194883.6610658779
2011-06-22,194339.0208871975
2011-06-23,193749.01308614158
2011-06-24,191007.41362172508
2011-06-27,192175.81249791526
2011-06-28,193827.26730901145
2011-06-29,194724.80955678367
2011-06-30,195337.9635484829
2011-07-01,196195.31057912254
2011-07-05,198202.67473715782
2011-07-06,199268.95130270958
2011-07-07,201019.02456015587
2011-07-08,201279.74811667443
2011-07-11,199822.66678732872
2011-07-12,199558.1137935543
2011-07-13,200773.66686362267
2011-07-14,199627.70732993126
2011-07-15,201520.10587424278
2011-07-18,201620.2763454342
2011-07-19,203260.82944602013
2011-07-20,203477.34977072716
2011-07-21,203635.19497031212
2011-07-22,205558.5449001217
2011-07-25,205964.22771567345
2011-07-26,206497.19503134728
2011-07-27,203065.51220053673
2011-07-28,203337.47170371056
2011-07-29,203468.18702048302
2011-08-01,202617.3903133297
2011-08-02,202037.04956760976
2011-08-03,202954.45181217763
2011-08-04,197929.18296375845
2011-08-05,197942.9496263561
2011-08-08,195251.52407780263
2011-08-09,200277.8646806774
2011-08-10,199761.67850819204
2011-08-11,201558.77382221792
2011-08-12,201948.64659443471
2011-08-15,204306.41916981313
2011-08-16,204660.11810627553
2011-08-17,204377.83863392446
2011-08-18,201619.16844120595
2011-08-19,201237.1426958141
2011-08-22,204063.2428926525
2011-08-23,203891.6333574352
2011-08-24,201337.6807779369
2011-08-25,200235.56995716665
2011-08-26,205252.88896885488
2011-08-29,205871.44718494985
2011-08-30,209317.71187916372
2011-08-31,208725.3594965038
2011-09-01,207942.15618839834
2011-09-02,208598.85129163932
2011-09-06,208420.67856977653
2011-09-07,207574.05031202507
2011-09-08,209845.46783827018
2011-09-09,206941.28919599723
2011-09-12,205878.84047315788
2011-09-13,208307.24992750358
2011-09-14,208995.00542066764
2011-09-15,208900.58742902946
2011-09-16,210610.64997099113
2011-09-19,209073.15011976432
2011-09-20,210036.03082655143
2011-09-21,206936.40026853752
2011-09-22,200943.54558180046
2011-09-23,196653.12501142692
2011-09-26,196545.209171278
2011-09-27,199376.49036787223
2011-09-28,195290.51881788444
2011-09-29,194932.59062193107
2011-09-30,192543.1221160717
2011-10-03,191699.0731391735
2011-10-04,191576.28199550437
2011-10-05,195084.20664378928
2011-10-06,197325.4186722927
2011-10-07,195892.81991740988
2011-10-10,201713.64491054343
2011-10-11,201701.8179337673
2011-10-12,202900.288804739
2011-10-13,203266.8147332363
2011-10-14,205838.93174907492
2011-10-17,203746.9697205715
2011-10-18,204564.28568813132
2011-10-19,201364.34999629782
2011-10-20,199604.6976678066
2011-10-21,201932.4160134487
2011-10-24,204978.2504250698
2011-10-25,205628.48293086814
2011-10-26,206582.56202480124
2011-10-27,210721.17390605735
2011-10-28,210925.5894448452
2011-10-31,207775.5040337734
2011-11-01,205070.8152749233
2011-11-02,206946.8091304531
2011-11-03,210624.95188405417
2011-11-04,209572.43617894553
2011-11-07,212793.11962392234
2011-11-08,213087.59494664572
2011-11-09,208578.27065923117
2011-11-10,207962.15130879782
2011-11-11,211544.6452129116
2011-11-14,210453.72490575217
2011-11-15,211671.32605626486
2011-11-16,208869.25728108786
2011-11-17,203850.47072102927
2011-11-18,203412.65352895163
2011-11-21,199059.87408330344
2011-11-22,200471.91313817404
2011-11-23,198027.30652882956
2011-11-25,196442.81198766135
2011-11-28,201622.0389125576
2011-11-29,201178.1986453762
2011-11-30,206667.20570638083
2011-12-01,207047.09463765525
2011-12-02,206833.40921006582
2011-12-05,206454.95420060537
2011-12-06,206681.9456594982
2011-12-07,207416.38639436147
2011-12-08,203613.22222886464
2011-12-09,205501.3638990917
2011-12-12,201683.67198930166
2011-12-13,198426.04185471914
2011-12-14,193498.13526521108
2011-12-15,192888.4708937206
2011-12-16,194852.3052786388
2011-12-19,193654.403247694
2011-12-20,197849.99472413442
2011-12-21,196504.76088700673
2011-12-22,196684.4999273815
2011-12-23,197719.2085989513
2011-12-27,197167.13199601552
2011-12-28,193650.31628404043
2011-12-29,193961.73758683584
2011-12-30,194664.32337556264
2012-01-03,198974.36841187856
2012-01-04,199877.89927395058
2012-01-05,201362.8865633793
2012-01-06,201360.14678676796
2012-01-09,200595.88435085487
2012-01-10,202648.58747585487
2012-01-11,203491.65484340859
2012-01-12,204332.60815151405
2012-01-13,203275.60340603066
2012-01-17,204970.6446200199
2012-01-18,207020.87293728066
2012-01-19,207440.60805996132
2012-01-20,207802.90153225136
2012-01-23,208506.35009487343
2012-01-24,207607.35340603066
2012-01-25,211633.6856509037
2012-01-26,211784.30100734901
2012-01-27,213143.91967495155
2012-01-30,212655.89683254433
2012-01-31,213581.6525851078
2012-02-01,214599.26554592323
2012-02-02,215545.69695234107
2012-02-03,215786.4558520298
2012-02-06,215522.84471082495
2012-02-07,216706.05825376319
2012-02-08,216853.14580488013
2012-02-09,217488.51879453467
2012-02-10,216359.91944837378
2012-02-13,217550.5740160923
2012-02-14,217694.01396894263
2012-02-15,217268.53852414893
2012-02-16,218786.35940122412
2012-02-17,218179.36031293677
2012-02-21,219885.6201777439
2012-02-22,220081.76782941626
2012-02-23,220873.31211423682
2012-02-24,220975.12419843482
2012-02-27,220939.02185010718
2012-02-28,222790.50399732398
2012-02-29,218805.54157972144
2012-03-01,220602.48437452124
2012-03-02,220395.17973252296
2012-03-05,218530.63500138282
2012-03-06,215861.5527336216
2012-03-07,217394.46082230567
2012-03-08,219688.53418656348
2012-03-09,220767.03864975928
2012-03-12,220316.86482926368
2012-03-13,222085.73095627784
2012-03-14,221544.9725181675
2012-03-15,222596.82612534522
2012-03-16,222304.69792099952
2012-03-19,223535.4281456089
2012-03-20,223239.11806412696
2012-03-21,223294.69386216163
2012-03-22,222707.7555534458
2012-03-23,223392.90998002051
2012-03-26,227311.57369156837
2012-03-27,227087.19468613624
2012-03-28,225757.94827958106
2012-03-29,225049.4249107456
2012-03-30,225075.25997086524
2012-04-02,227062.71564408301
2012-04-03,225798.37327413366
2012-04-04,222563.08548574254
2012-04-05,223980.15756826208
2012-04-09,223215.30161886022
2012-04-10,221390.25173787877
2012-04-11,222123.56151418493
2012-04-12,224543.97234945104
2012-04-13,221430.25382070348
2012-04-16,219551.17127065465
2012-04-17,222564.952856348
2012-04-18,221793.9661467533
2012-04-19,220095.0941985111
2012-04-20,219719.76373128698
